_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683726477,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.39019332468905793,E06B09BAC79F,10002,100029571,9571,-47.5,1683726477,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.9261187281287935,E06B09BAC79F,10004,1000411111,11111,-59.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.9261187281287935,E06B09BAC79F,10004,1000454480,54480,-59.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.5011872336272722,E06B09BAC79F,10065,100656666,6666,-66.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,9.261187281287935,F3499FDED02E,10004,1000422222,22222,-89.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1683726477,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.937275119750204,F3499FDED02E,10002,100029571,9571,-74.0,1683726477,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,6.812920690579613,F3499FDED02E,10004,1000411111,11111,-85.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.9810717055349722,F3499FDED02E,10002,100029586,9586,-78.0,1683726477,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,6.309573444801933,F3499FDED02E,10004,1000454480,54480,-84.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,5.843414133735177,F3499FDED02E,10065,100656666,6666,-98.0,1683726477,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7163714949417024,E06B09BAC79F,10004,1000422222,22222,-67.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8443958232511974,E06B09BAC79F,10002,100029586,9586,-56.0,1683726478,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.2589254117941673,E06B09BAC79F,10004,1000411111,11111,-63.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1683726478,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.7443266215355437,E06B09BAC79F,10002,100029571,9571,-56.0,1683726478,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0797751623277096,E06B09BAC79F,10004,1000454480,54480,-61.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.3981071705534972,E06B09BAC79F,10065,100656666,6666,-63.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,16.03603094150408,F3499FDED02E,10004,1000422222,22222,-96.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.995753929871271,F3499FDED02E,10002,100029586,9586,-82.0,1683726478,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,18.478497974222908,F3499FDED02E,12303,1230329194,29194,-98.0,1683726478,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,3.4246113623439776,F3499FDED02E,10002,100029571,9571,-76.0,1683726478,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.9810717055349722,F3499FDED02E,10004,1000454480,54480,-78.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,5.843414133735177,F3499FDED02E,10065,100656666,6666,-98.0,1683726478,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.903751617396305,E06B09BAC79F,10004,1000411111,11111,-71.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1294627058970836,E06B09BAC79F,10002,100029586,9586,-61.5,1683726479,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.6292435590427797,E06B09BAC79F,10002,100029571,9571,-53.5,1683726479,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.326305067153626,E06B09BAC79F,10004,1000422222,22222,-71.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.5411695265464637,E06B09BAC79F,10065,100656666,6666,-67.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.7977516232771,F3499FDED02E,10004,1000411111,11111,-91.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.435963455934026,F3499FDED02E,10002,100029586,9586,-80.5,1683726479,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,4.998259254660754,F3499FDED02E,10002,100029571,9571,-80.5,1683726479,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,13.593563908785255,F3499FDED02E,10004,1000422222,22222,-94.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,4.298662347082277,F3499FDED02E,10065,100656666,6666,-94.0,1683726479,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8406460345289806,E06B09BAC79F,10002,100029586,9586,-57.5,1683726480,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60.0,1683726480,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7694939838244277,E06B09BAC79F,10002,100029571,9571,-56.5,1683726480,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77.0,1683726480,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60.0,1683726480,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.311330269573875,F3499FDED02E,10002,100029586,9586,-79.0,1683726480,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.6136534558537567,F3499FDED02E,10004,1000454480,54480,-76.5,1683726480,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,4.855178806273456,F3499FDED02E,10002,100029571,9571,-80.5,1683726480,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.812920690579613,F3499FDED02E,10004,1000422222,22222,-85.0,1683726480,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.4145488738336014,F3499FDED02E,10004,1000411111,11111,-76.0,1683726480,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.7765209314095927,E06B09BAC79F,10002,100029586,9586,-66.5,1683726481,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1683726481,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1683726481,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8971641173621407,E06B09BAC79F,10002,100029571,9571,-58.5,1683726481,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683726481,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.5054674632071525,F3499FDED02E,10002,100029586,9586,-76.0,1683726481,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79.0,1683726481,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,14.677992676220699,F3499FDED02E,10004,1000411111,11111,-95.0,1683726481,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.503567325620801,F3499FDED02E,10002,100029571,9571,-75.0,1683726481,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683726481,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.860681997970244,E06B09BAC79F,10004,1000422222,22222,-70.5,1683726482,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3210890160732862,E06B09BAC79F,10004,1000411111,11111,-62.5,1683726482,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8308804912942174,E06B09BAC79F,10002,100029586,9586,-57.5,1683726482,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.5627554699599906,E06B09BAC79F,10002,100029571,9571,-52.5,1683726482,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60.0,1683726482,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,9.000474691703156,F3499FDED02E,10004,1000422222,22222,-87.5,1683726482,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.677488806353725,F3499FDED02E,10004,1000411111,11111,-84.5,1683726482,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.845631965578734,F3499FDED02E,10002,100029586,9586,-75.5,1683726482,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.9193382243520283,F3499FDED02E,10002,100029571,9571,-76.0,1683726482,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82.0,1683726482,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1478348587676492,E06B09BAC79F,10002,100029586,9586,-60.0,1683726483,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,E06B09BAC79F,12303,1230329194,29194,-65.0,1683726483,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.6131952025214258,E06B09BAC79F,10002,100029571,9571,-52.5,1683726483,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.9261187281287935,E06B09BAC79F,10004,1000454480,54480,-59.0,1683726483,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62.0,1683726483,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64.0,1683726483,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.1607836910612526,F3499FDED02E,10002,100029586,9586,-70.0,1683726483,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1683726483,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.7442913636610027,F3499FDED02E,10002,100029571,9571,-73.0,1683726483,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1683726483,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.51188643150958,F3499FDED02E,10004,1000411111,11111,-72.0,1683726483,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,13.593563908785255,F3499FDED02E,10004,1000422222,22222,-94.0,1683726483,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.9701087404260642,E06B09BAC79F,10002,100029586,9586,-59.0,1683726484,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.5843414133735176,E06B09BAC79F,10004,1000454480,54480,-53.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.712272579332028,E06B09BAC79F,12303,1230329194,29194,-73.0,1683726484,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.5427643235003949,E06B09BAC79F,10002,100029571,9571,-52.0,1683726484,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.5011872336272722,E06B09BAC79F,10065,100656666,6666,-66.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.5787699875686294,F3499FDED02E,10002,100029586,9586,-72.0,1683726484,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1683726484,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.5787699875686294,F3499FDED02E,10002,100029571,9571,-72.0,1683726484,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.9286445646252366,F3499FDED02E,10065,100656666,6666,-89.0,1683726484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.5071038240408727,E06B09BAC79F,10004,1000454480,54480,-51.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.6477577341757769,E06B09BAC79F,10002,100029586,9586,-54.0,1683726485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.9302718122528989,E06B09BAC79F,10004,1000411111,11111,-57.5,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1683726485,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5211783800868679,E06B09BAC79F,10002,100029571,9571,-51.5,1683726485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.5011872336272722,E06B09BAC79F,10065,100656666,6666,-66.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.4246113623439776,F3499FDED02E,10004,1000454480,54480,-76.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.433353634681956,F3499FDED02E,10002,100029586,9586,-71.5,1683726485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,9.261187281287935,F3499FDED02E,12303,1230329194,29194,-89.0,1683726485,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,6.812920690579613,F3499FDED02E,10004,1000422222,22222,-85.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71.0,1683726485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,5.011872336272722,F3499FDED02E,10065,100656666,6666,-96.0,1683726485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0829572005899157,E06B09BAC79F,10004,1000422222,22222,-61.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.4628981503784389,E06B09BAC79F,10002,100029586,9586,-49.5,1683726486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1683726486,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.4349408700396149,E06B09BAC79F,10002,100029571,9571,-49.0,1683726486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.6812920690579612,E06B09BAC79F,10004,1000454480,54480,-55.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.7943282347242815,E06B09BAC79F,10004,1000411111,11111,-57.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.31622776601683794,E06B09BAC79F,10065,100656666,6666,-60.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,8.037053985933774,F3499FDED02E,10004,1000422222,22222,-87.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.353767447150454,F3499FDED02E,10002,100029586,9586,-71.0,1683726486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,7.943282347242816,F3499FDED02E,12303,1230329194,29194,-87.0,1683726486,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.8204585719786324,F3499FDED02E,10002,100029571,9571,-73.5,1683726486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,5.411695265464636,F3499FDED02E,10065,100656666,6666,-97.0,1683726486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5411695265464637,E06B09BAC79F,10002,100029586,9586,-52.0,1683726487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.0745456683400154,E06B09BAC79F,10002,100029571,9571,-60.0,1683726487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.5843414133735176,E06B09BAC79F,10004,1000411111,11111,-53.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.4298662347082277,E06B09BAC79F,10065,100656666,6666,-64.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.5054674632071525,F3499FDED02E,10002,100029586,9586,-76.0,1683726487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.246479068522276,F3499FDED02E,10002,100029571,9571,-75.0,1683726487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,5.411695265464636,F3499FDED02E,10065,100656666,6666,-97.0,1683726487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.3131098297245365,E06B09BAC79F,10002,100029586,9586,-61.5,1683726488,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.9261187281287935,E06B09BAC79F,10004,1000454480,54480,-59.0,1683726488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0797751623277096,E06B09BAC79F,10004,1000411111,11111,-61.0,1683726488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6599918339165796,E06B09BAC79F,10002,100029571,9571,-54.5,1683726488,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
